38993, 0.036877514
38994, 0.036878432
38995, 0.036879339000000004
38996, 0.036880225
38997, 0.036881131000000004
38998, 0.036882012000000006
38999, 0.036882910000000005
39000, 0.036883789
39001, 0.036884690000000005
39002, 0.036885575000000004
39003, 0.036886489
39004, 0.036887415
39005, 0.036888314000000005
39006, 0.036889216
39007, 0.036890117
39008, 0.036891016000000006
39009, 0.036891931
39010, 0.036892849000000005
39011, 0.036895591000000005
39012, 0.036896497
39013, 0.036897414
39014, 0.036898307000000005
39015, 0.036899214
39016, 0.03690011
39017, 0.036901067
39018, 0.036901967
39019, 0.036902859
39020, 0.036903752000000005
39021, 0.03690466
39022, 0.036905555
39023, 0.036906494000000005
39024, 0.036907386
39025, 0.036908300000000005
39026, 0.036909192
39027, 0.036910095000000004
39028, 0.036910985
39029, 0.036911887000000004
39030, 0.036912776
39031, 0.036913679000000005
39032, 0.036914581
39033, 0.036915505
39034, 0.03691639
39035, 0.036917299
39036, 0.036918197
39037, 0.036919099000000004
39038, 0.03692
39039, 0.036920902000000005
39040, 0.036921812000000005
39041, 0.036922731
39042, 0.036923621000000004
39043, 0.036924527000000006
39044, 0.03692542
39045, 0.036926332
39046, 0.036927231000000005
39047, 0.036928135
39048, 0.036929036000000005
39049, 0.036929939
39050, 0.036930831000000004
39051, 0.036931740000000005
39052, 0.036932634
39053, 0.036933536
39054, 0.036934421
39055, 0.03693533
39056, 0.036936222000000005
39057, 0.036937134
39058, 0.036938051
39059, 0.03693896
39060, 0.036939876
39061, 0.03694079
39062, 0.036941699
39063, 0.036942596
39064, 0.03694351
39065, 0.036944414
39066, 0.036945319000000004
39067, 0.036946222
39068, 0.036947137000000005
39069, 0.036948037
39070, 0.036948952
39071, 0.03694986
39072, 0.036950781
39073, 0.036951694
39074, 0.036952610000000004
39075, 0.036953515
39076, 0.036954427000000005
39077, 0.036955334
39078, 0.036956255
39079, 0.036957159
39080, 0.036958079000000005
39081, 0.036958987000000006
39082, 0.036959901
39083, 0.036960807000000005
39084, 0.036961717000000005
39085, 0.036962627000000005
39086, 0.036963544
39087, 0.036964449
39088, 0.036965351
39089, 0.036966296
39090, 0.036967197
39091, 0.036968087000000004
39092, 0.036968997
39093, 0.036969894
39094, 0.036970812000000006
39095, 0.036973536
39096, 0.036974461
39097, 0.036975341
39098, 0.03697625
39099, 0.036977149
39100, 0.036978106000000004
39101, 0.036979015000000004
39102, 0.03697992
39103, 0.036980831000000006
39104, 0.036981746
39105, 0.036982655
39106, 0.036983567
39107, 0.036984502
39108, 0.036985379000000006
39109, 0.036986315000000006
39110, 0.036987209
39111, 0.036988106
39112, 0.036988991
39113, 0.036989899
39114, 0.036990795
39115, 0.036991731
39116, 0.036992625
39117, 0.036993537
39118, 0.03699443
39119, 0.036995341
39120, 0.036996232000000004
39121, 0.036997134
39122, 0.03699802
39123, 0.036998936
39124, 0.036999821
39125, 0.037000729
39126, 0.037001621000000005
39127, 0.037002516
39128, 0.037003415000000005
39129, 0.037004311000000005
39130, 0.037005195000000005
39131, 0.037006097
39132, 0.037007016000000004
39133, 0.037007914
39134, 0.03700881
39135, 0.037009714
39136, 0.037010607
39137, 0.037011512
39138, 0.037012407000000004
39139, 0.037013307
39140, 0.037014195
39141, 0.037015107000000005
39142, 0.037015996
39143, 0.037016911
39144, 0.037017812000000004
39145, 0.037018715
39146, 0.037019607
39147, 0.037020504
39148, 0.037021399
39149, 0.037022307000000004
39150, 0.037023195
39151, 0.037024107
39152, 0.037025009000000005
39153, 0.037025917000000005
39154, 0.037026819
39155, 0.037027716
39156, 0.037028615
39157, 0.037029515
39158, 0.037030451
39159, 0.037031355
39160, 0.037032251
39161, 0.037033156000000005
39162, 0.037034051000000005
39163, 0.037034944
39164, 0.037035831000000005
39165, 0.037036737
39166, 0.03703763
39167, 0.037038569
39168, 0.037039470000000005
39169, 0.037040377
39170, 0.037041267
39171, 0.037042174000000004
39172, 0.037043067
39173, 0.037043977000000006
39174, 0.03704488
39175, 0.037045789
39176, 0.037046691
39177, 0.037047594
39178, 0.037048519
39179, 0.037051256000000005
39180, 0.037052157
39181, 0.037053076000000004
39182, 0.037053974
39183, 0.037054894000000005
39184, 0.037055787
39185, 0.037056697
39186, 0.037057591
39187, 0.037058499
39188, 0.037059390000000005
39189, 0.03706031
39190, 0.037061229
39191, 0.037062137
39192, 0.037063032
39193, 0.037063940000000004
39194, 0.037064829
39195, 0.037065730000000005
39196, 0.037066625
39197, 0.037067534
39198, 0.037068424
39199, 0.037069329000000005
39200, 0.037070219
39201, 0.03707113
39202, 0.037072026
39203, 0.037072932
39204, 0.03707382
39205, 0.037074727
39206, 0.037075621
39207, 0.037076534
39208, 0.03707743
39209, 0.037078332000000006
39210, 0.037079221
39211, 0.037080127000000004
39212, 0.037081024000000004
39213, 0.037081931000000005
39214, 0.037082827000000006
39215, 0.03708373
39216, 0.037084634000000005
39217, 0.037085546000000004
39218, 0.037086454000000005
39219, 0.037087356
39220, 0.037088264
39221, 0.037089171000000004
39222, 0.03709007
39223, 0.037090974000000006
39224, 0.037091911000000005
39225, 0.037092825
39226, 0.037093744000000005
39227, 0.037094652000000006
39228, 0.037095567
39229, 0.037096474000000004
39230, 0.037097392
39231, 0.037098305000000005
39232, 0.03709922
39233, 0.037100119
39234, 0.037101029
39235, 0.037101919000000004
39236, 0.037102866000000005
39237, 0.037103774
39238, 0.037104675000000004
39239, 0.03710558
39240, 0.037106497
39241, 0.037107409
39242, 0.03710832
39243, 0.037109227
39244, 0.037110136
39245, 0.037111031
39246, 0.03711197
39247, 0.037112861000000004
39248, 0.037113771000000004
39249, 0.037114656
39250, 0.037115572
39251, 0.037116455
39252, 0.037117385
39253, 0.037118272
39254, 0.037119192
39255, 0.037120076
39256, 0.03712099
39257, 0.037121889000000005
39258, 0.037122800000000004
39259, 0.037123694000000006
39260, 0.037124609
39261, 0.037125496
39262, 0.037126439000000004
39263, 0.037129172
39264, 0.037130111
39265, 0.037131027000000004
39266, 0.037131950000000004
39267, 0.037132839
39268, 0.03713375
39269, 0.037134640000000003
39270, 0.037135552
39271, 0.037136437
39272, 0.037137355000000004
39273, 0.037138249000000005
39274, 0.037139155
39275, 0.03714004
39276, 0.037140959
39277, 0.037141855
39278, 0.037142752
39279, 0.037143649
39280, 0.03714456
39281, 0.037145462000000004
39282, 0.037146395000000006
39283, 0.037147315
39284, 0.037148221
39285, 0.037149104
39286, 0.03715002
39287, 0.037150915
39288, 0.037151830000000004
39289, 0.037152740000000004
39290, 0.037153659000000006
39291, 0.037154556000000005
39292, 0.03715547
39293, 0.037156374
39294, 0.037157276
39295, 0.03715818
39296, 0.037159096
39297, 0.037159992
39298, 0.037160911000000005
39299, 0.037161817
39300, 0.03716274
39301, 0.037163640000000005
39302, 0.037164551000000004
39303, 0.037165456
39304, 0.037166374
39305, 0.037167269
39306, 0.037168216000000004
39307, 0.037169109000000006
39308, 0.037170025
39309, 0.037170932000000004
39310, 0.037171835
39311, 0.03717274
39312, 0.037173656
39313, 0.03717455
39314, 0.037175461
39315, 0.037176356
39316, 0.037177265
39317, 0.03717817
39318, 0.037179074
39319, 0.037179975000000004
39320, 0.037180877
39321, 0.037181780000000005
39322, 0.037182689000000005
39323, 0.03718359
39324, 0.037184516
39325, 0.037185421
39326, 0.037186345
39327, 0.037187249000000006
39328, 0.037188152
39329, 0.037189049
39330, 0.037189982
39331, 0.037190899
39332, 0.037191800000000004
39333, 0.037192729
39334, 0.037193635
39335, 0.037194517
39336, 0.037195429
39337, 0.037196347000000005
39338, 0.037197259
39339, 0.037198145
39340, 0.037199056
39341, 0.037199941
39342, 0.037200854000000005
39343, 0.037201741
39344, 0.037202655
39345, 0.03720355
39346, 0.03720447
39347, 0.037207197000000004
39348, 0.037208129
39349, 0.037209021
39350, 0.037209952000000004
39351, 0.037210837000000004
39352, 0.037211757000000005
39353, 0.037212687
39354, 0.037213609
39355, 0.037214514000000004
39356, 0.03721543
39357, 0.037216342
39358, 0.037217279
39359, 0.037218176000000006
39360, 0.037219076000000004
39361, 0.037219986000000004
39362, 0.037220906000000005
39363, 0.037221811
39364, 0.037222715
39365, 0.037223617
39366, 0.037224519000000005
39367, 0.037225429000000004
39368, 0.037226342
39369, 0.037227239
39370, 0.037228146000000004
39371, 0.037229056
39372, 0.037229956
39373, 0.037230864
39374, 0.037231776
39375, 0.037232680000000004
39376, 0.037233589000000004
39377, 0.037234494
39378, 0.037235407000000005
39379, 0.03723631
39380, 0.037237219
39381, 0.03723812
39382, 0.037239035000000004
39383, 0.03723994
39384, 0.037240864000000005
39385, 0.037241760000000006
39386, 0.037242655
39387, 0.037243559
39388, 0.037244452000000004
39389, 0.037245352
39390, 0.037246247
39391, 0.037247156000000003
39392, 0.037248054
39393, 0.037248954
39394, 0.037249847
39395, 0.037250747
39396, 0.037251650000000004
39397, 0.037252552
39398, 0.037253452
39399, 0.037254384
39400, 0.037255279
39401, 0.037256187
39402, 0.037257077
39403, 0.037257984
39404, 0.03725887
39405, 0.037259784000000004
39406, 0.037260672
39407, 0.037261581
39408, 0.037262477
39409, 0.037263379
39410, 0.037264271
39411, 0.03726518
39412, 0.037266066
39413, 0.037266969000000004
39414, 0.037267861
39415, 0.037268776
39416, 0.037269671000000004
39417, 0.037270580000000005
39418, 0.037271476000000005
39419, 0.037272381
39420, 0.037273269000000005
39421, 0.037274171
39422, 0.037275055
39423, 0.037277811
39424, 0.03727872
39425, 0.037279627
39426, 0.037280531000000006
39427, 0.037281434
39428, 0.037282335
39429, 0.037283231
39430, 0.03728415
39431, 0.037287141
39432, 0.037288062000000004
39433, 0.037288959
39434, 0.037289862
39435, 0.037290775000000005
39436, 0.03729167
39437, 0.037292582000000005
39438, 0.037293480000000004
39439, 0.037294395
39440, 0.0372953
39441, 0.037296211
39442, 0.037297106000000003
39443, 0.037298025000000005
39444, 0.037298939
39445, 0.037299852
39446, 0.037300754000000005
39447, 0.037301657
39448, 0.037302569
39449, 0.037303476
39450, 0.037304381000000005
39451, 0.037305287
39452, 0.037306181
39453, 0.03730709
39454, 0.037307986
39455, 0.037308890000000004
39456, 0.037309791
39457, 0.037310706
39458, 0.037311614
39459, 0.037312519
39460, 0.037313425000000004
39461, 0.037314339
39462, 0.037315231000000004
39463, 0.037316141000000004
39464, 0.037317037000000004
39465, 0.037317941
39466, 0.037318839
39467, 0.037319749
39468, 0.037320664
39469, 0.037321575
39470, 0.037322471
39471, 0.037323377000000005
39472, 0.037324277
39473, 0.037325211000000004
39474, 0.037326109
39475, 0.03732702
39476, 0.037327929
39477, 0.037328831
39478, 0.037329730000000005
39479, 0.037330631
39480, 0.037331529
39481, 0.037332435000000004
39482, 0.037333335
39483, 0.037334231
39484, 0.037335135000000005
39485, 0.037336071000000005
39486, 0.037336999
39487, 0.037337911
39488, 0.037338817
39489, 0.037339767
39490, 0.037340704
39491, 0.037341615
39492, 0.037342515
39493, 0.037343427000000005
39494, 0.037344344
39495, 0.037345295
39496, 0.037346207
39497, 0.037347142
39498, 0.037348051
39499, 0.037348967000000004
39500, 0.037349889000000004
39501, 0.037350799000000004
39502, 0.037351704
39503, 0.037352614
39504, 0.037353516
39505, 0.037354429
39506, 0.037355344000000006
39507, 0.037356252
39508, 0.037357167000000004
39509, 0.037358074000000005
39510, 0.037358987
39511, 0.037359897
39512, 0.037360815000000006
39513, 0.037361715000000004
39514, 0.037362639
39515, 0.037365359
39516, 0.03736629
39517, 0.037367191
39518, 0.037368107000000005
39519, 0.037369035
39520, 0.037369954000000004
39521, 0.037370879
39522, 0.037371786000000004
39523, 0.037372689
39524, 0.037373596
39525, 0.03737451
39526, 0.037375425000000004
39527, 0.037376327
39528, 0.037377239
39529, 0.037378149
39530, 0.037379067
39531, 0.037379977
39532, 0.037380880000000005
39533, 0.037381784
39534, 0.037382687000000005
39535, 0.037383589
39536, 0.037384499
39537, 0.037385397
39538, 0.037386337000000006
39539, 0.037387231
39540, 0.037388139
39541, 0.037389026000000006
39542, 0.03738994
39543, 0.037390825
39544, 0.03739174
39545, 0.037392635
39546, 0.037393551000000004
39547, 0.037394437
39548, 0.03739535
39549, 0.037396269
39550, 0.037397179
39551, 0.037398064
39552, 0.037398976
39553, 0.037399864000000005
39554, 0.037400781
39555, 0.03740168
39556, 0.037402592000000005
39557, 0.037403502000000005
39558, 0.037404417
39559, 0.037405334000000005
39560, 0.037406251
39561, 0.037407156000000004
39562, 0.03740807
39563, 0.037408981
39564, 0.03740989
39565, 0.037410787
39566, 0.037411696
39567, 0.037412591
39568, 0.037413495000000005
39569, 0.037414419000000004
39570, 0.037415311
39571, 0.037416224000000005
39572, 0.037417116
39573, 0.037418027
39574, 0.037418955000000004
39575, 0.037419856
39576, 0.037420755
39577, 0.037421664
39578, 0.037422559
39579, 0.037423467
39580, 0.037424367
39581, 0.037425269000000004
39582, 0.037426159
39583, 0.037427067
39584, 0.037427952
39585, 0.037428855000000004
39586, 0.037429744
39587, 0.037430651
39588, 0.037431569000000005
39589, 0.037432480000000004
39590, 0.037433382
39591, 0.037434295
39592, 0.037435187
39593, 0.037436101
39594, 0.037436992
39595, 0.037437904
39596, 0.037438789
39597, 0.037439694
39598, 0.037440611000000006
39599, 0.037443354000000005
39600, 0.037444259
39601, 0.037445157
39602, 0.037446055
39603, 0.03744696
39604, 0.037447864000000004
39605, 0.037448775000000004
39606, 0.037449667
39607, 0.037450572
39608, 0.037451466
39609, 0.037452369
39610, 0.037453275
39611, 0.037454176000000006
39612, 0.037455089000000004
39613, 0.037455985000000004
39614, 0.0374569
39615, 0.037457799
39616, 0.037458706
39617, 0.037459616
39618, 0.037460529
39619, 0.037461422
39620, 0.037462332
39621, 0.03746323
39622, 0.037464137
39623, 0.037465040000000005
39624, 0.037465957
39625, 0.037466877
39626, 0.037467787
39627, 0.037468692000000005
39628, 0.03746961
39629, 0.037470510000000005
39630, 0.037471419
39631, 0.037472332000000004
39632, 0.037473247
39633, 0.037474147
39634, 0.037475060000000004
39635, 0.037475957000000004
39636, 0.037476872
39637, 0.03747778
39638, 0.03747869
39639, 0.037479622000000004
39640, 0.037480542000000006
39641, 0.037481432
39642, 0.03748234
39643, 0.037483222000000004
39644, 0.037484130000000004
39645, 0.037485017
39646, 0.037485929
39647, 0.037486824
39648, 0.037487735
39649, 0.037488629
39650, 0.037489544
39651, 0.037490432000000004
39652, 0.037491342000000004
39653, 0.03749224
39654, 0.037493169
39655, 0.03749406
39656, 0.037494977000000006
39657, 0.03749586
39658, 0.037496782
39659, 0.037497674
39660, 0.037498585
39661, 0.037499477
39662, 0.037500399000000004
39663, 0.037501301
39664, 0.037502216000000005
39665, 0.037503103
39666, 0.037504021000000005
39667, 0.037504911
39668, 0.037505824
39669, 0.037506706
39670, 0.037507631
39671, 0.037508533000000004
39672, 0.037509438
39673, 0.037510329
39674, 0.037511236
39675, 0.037512114
39676, 0.037513053000000005
39677, 0.037513931
39678, 0.037514848
39679, 0.037515773
39680, 0.037516678000000005
39681, 0.037517559
39682, 0.037518474
39683, 0.037521256
39684, 0.037522176000000004
39685, 0.037523069
39686, 0.037523984
39687, 0.037524898
39688, 0.037525811
39689, 0.037526701
39690, 0.037527611
39691, 0.037528501000000006
39692, 0.037529414000000004
39693, 0.037530299
39694, 0.037531211
39695, 0.037532101000000005
39696, 0.037532999000000004
39697, 0.037533918
39698, 0.037534876
39699, 0.037535776
39700, 0.037536686
39701, 0.037537569
39702, 0.037538469000000005
39703, 0.037539381000000004
39704, 0.037540294
39705, 0.037541181
39706, 0.037542091
39707, 0.037542984
39708, 0.037546511000000005
39709, 0.037547526000000005
39710, 0.037548434000000006
39711, 0.037549336
39712, 0.037550251
39713, 0.037551141
39714, 0.037552056
39715, 0.037552943000000005
39716, 0.037553874
39717, 0.037554759
39718, 0.037555668
39719, 0.037556574
39720, 0.037557479000000005
39721, 0.037558373
39722, 0.037559276
39723, 0.037560181000000005
39724, 0.037561093000000004
39725, 0.037561988000000004
39726, 0.037562899000000004
39727, 0.037563806000000005
39728, 0.037564739
39729, 0.037565669
39730, 0.037566586
39731, 0.037567526000000004
39732, 0.037568426
39733, 0.037569331000000004
39734, 0.037570231
39735, 0.037571136000000005
39736, 0.037572048000000004
39737, 0.037572946
39738, 0.037573853000000004
39739, 0.037574781
39740, 0.037575691
39741, 0.037576591
39742, 0.037577498
39743, 0.037578396
39744, 0.037579294
39745, 0.037580196
39746, 0.037581106
39747, 0.037582011000000005
39748, 0.037582908000000005
39749, 0.037583818000000005
39750, 0.037584736
39751, 0.037585633
39752, 0.037586543
39753, 0.037587478
39754, 0.037588381000000004
39755, 0.037589294
39756, 0.037590208
39757, 0.037591101
39758, 0.037591988
39759, 0.037592894
39760, 0.037593793
39761, 0.037594701
39762, 0.037595596
39763, 0.037596503
39764, 0.037597383000000005
39765, 0.037598313
39766, 0.037599216000000005
39767, 0.037601926
39768, 0.037602819
39769, 0.037603729
39770, 0.037604613
39771, 0.037605541
39772, 0.037606428000000004
39773, 0.037607341
39774, 0.037608231
39775, 0.037609134
39776, 0.037610029
39777, 0.037610931
39778, 0.037611824
39779, 0.037612736
39780, 0.037613631
39781, 0.037614558
39782, 0.037615478
39783, 0.037616386
39784, 0.037617278000000004
39785, 0.037618189
39786, 0.037619094000000006
39787, 0.037619996
39788, 0.037620893
39789, 0.037621796
39790, 0.037622694000000005
39791, 0.037623586
39792, 0.037624476000000004
39793, 0.037625384000000005
39794, 0.037626301
39795, 0.037627206
39796, 0.037628106
39797, 0.037629036000000005
39798, 0.037629944000000005
39799, 0.037630854000000005
39800, 0.037631756
39801, 0.037632661000000005
39802, 0.037633574
39803, 0.037634486
39804, 0.037635399
39805, 0.037636301000000004
39806, 0.037637199
39807, 0.037638096
39808, 0.037639006
39809, 0.037639908
39810, 0.037640821000000005
39811, 0.037641731000000005
39812, 0.037642638
39813, 0.037643543
39814, 0.037644453
39815, 0.037645354
39816, 0.037646261
39817, 0.037647168
39818, 0.037648066
39819, 0.037648966
39820, 0.037649861
39821, 0.037650758
39822, 0.037651669000000006
39823, 0.037652576
39824, 0.037653509
39825, 0.037654391
39826, 0.037655331
39827, 0.037656246000000004
39828, 0.037657131
39829, 0.037658071
39830, 0.037658966
39831, 0.037659869000000006
39832, 0.037660756000000004
39833, 0.037661666
39834, 0.037662551
39835, 0.037663466
39836, 0.037664349
39837, 0.037665251000000004
39838, 0.037666194
39839, 0.037667098
39840, 0.037667996
39841, 0.037668899000000006
39842, 0.037669783000000005
39843, 0.037670691
39844, 0.037671574
39845, 0.037672499000000005
39846, 0.037673398000000004
39847, 0.037674309
39848, 0.037675211
39849, 0.037676106
39850, 0.037677023000000004
39851, 0.037679691
39852, 0.037680591
39853, 0.037681519000000004
39854, 0.037682421
39855, 0.037683328
39856, 0.037684221000000004
39857, 0.037685116000000005
39858, 0.037686056
39859, 0.037686958
39860, 0.037687849
39861, 0.037688749
39862, 0.037689638000000004
39863, 0.037690551
39864, 0.037691451
39865, 0.037692351
39866, 0.037693239
39867, 0.037694148000000004
39868, 0.037695048
39869, 0.037695943
39870, 0.037696838
39871, 0.037697741
39872, 0.037698634
39873, 0.037699538000000005
39874, 0.037700431
39875, 0.037701356000000005
39876, 0.037702274
39877, 0.037703179
39878, 0.037704101000000004
39879, 0.037705013
39880, 0.037705896
39881, 0.037706798
39882, 0.037707691
39883, 0.037708586
39884, 0.037709469
39885, 0.037710371
39886, 0.037711271000000005
39887, 0.037712181000000004
39888, 0.037713113
39889, 0.037714051000000005
39890, 0.037714956
39891, 0.037715861
39892, 0.037716771
39893, 0.037717674
39894, 0.037718581
39895, 0.037719491
39896, 0.037720396
39897, 0.037721299
39898, 0.037722199000000005
39899, 0.037723108000000005
39900, 0.037724021
39901, 0.037724928000000005
39902, 0.037725838000000005
39903, 0.037726744
39904, 0.037727649
39905, 0.037728553000000005
39906, 0.037729461000000006
39907, 0.037730368
39908, 0.037731271000000004
39909, 0.037732218000000005
39910, 0.037733131
39911, 0.037734029
39912, 0.037734936000000004
39913, 0.037735833
39914, 0.037736746
39915, 0.037737668
39916, 0.037738576
39917, 0.037739449
39918, 0.037740351000000005
39919, 0.037741238
39920, 0.037742148
39921, 0.037743039
39922, 0.037743948
39923, 0.037744834000000005
39924, 0.037745738
39925, 0.037746646
39926, 0.037747544
39927, 0.037748428
39928, 0.037749336
39929, 0.037750216
39930, 0.037751148000000005
39931, 0.037752029
39932, 0.037752941000000005
39933, 0.037753821
39934, 0.037754769
39935, 0.037767836
39936, 0.037768928
39937, 0.037769823
39938, 0.037770746
39939, 0.037771638
39940, 0.037772558000000005
39941, 0.037773466000000006
39942, 0.037774386
39943, 0.037775291
39944, 0.037776196000000005
39945, 0.037777088
39946, 0.037777999
39947, 0.037778893
39948, 0.037779806
39949, 0.037780694000000004
39950, 0.037781606
39951, 0.037782491
39952, 0.037783411
39953, 0.037784316000000005
39954, 0.037785228000000004
39955, 0.037786119
39956, 0.037787031000000006
39957, 0.037787926
39958, 0.037788838000000005
39959, 0.037789741
39960, 0.037790659000000004
39961, 0.037791556000000004
39962, 0.037792471
39963, 0.037793366
39964, 0.037794311000000004
39965, 0.037795239
39966, 0.037796168000000005
39967, 0.037797059
39968, 0.037797976000000004
39969, 0.037798866
39970, 0.037799781000000005
39971, 0.037800678000000004
39972, 0.037801591
39973, 0.037802479
39974, 0.037803396
39975, 0.037804288000000005
39976, 0.037805193
39977, 0.037806093
39978, 0.037807006000000004
39979, 0.037807896
39980, 0.037808813000000004
39981, 0.037809696000000004
39982, 0.037810613
39983, 0.037811508
39984, 0.037812424000000004
39985, 0.037813313
39986, 0.037814231000000004
39987, 0.037815129
39988, 0.037816036000000004
39989, 0.037816936
39990, 0.037817848
39991, 0.037818734
39992, 0.037819676
39993, 0.037820586
39994, 0.037821508000000004
39995, 0.037822393
39996, 0.037823309
39997, 0.037824226
39998, 0.037825146000000004
39999, 0.037826073
40000, 0.037826988
40001, 0.037827874000000004
40002, 0.037828796000000005
40003, 0.037829689
40004, 0.037830599
40005, 0.037831501000000003
40006, 0.037832413
40007, 0.037833309
40008, 0.037834221
40009, 0.037835111000000005
40010, 0.037836031
40011, 0.037836913
40012, 0.037837828000000004
40013, 0.037838716
40014, 0.037839638
40015, 0.037840533
40016, 0.037841453000000004
40017, 0.037842339
40018, 0.037843263
40019, 0.037846061
40020, 0.037846974000000005
40021, 0.037847854
40022, 0.037848792
40023, 0.037849704000000005
40024, 0.037850619
40025, 0.037851511000000004
40026, 0.037852419000000005
40027, 0.037853308
40028, 0.037854209
40029, 0.037855091
40030, 0.037855996
40031, 0.037856887000000006
40032, 0.037857794
40033, 0.037858692
40034, 0.037859598
40035, 0.037860492
40036, 0.037861396000000005
40037, 0.037862288
40038, 0.037863188
40039, 0.037864091
40040, 0.037864999
40041, 0.037865892000000005
40042, 0.037866797
40043, 0.037867696
40044, 0.037868609000000004
40045, 0.037869498
40046, 0.037870413000000006
40047, 0.037871299000000004
40048, 0.037872214
40049, 0.037873102000000006
40050, 0.037874022
40051, 0.037874909000000005
40052, 0.037875816
40053, 0.037876701000000006
40054, 0.037877594
40055, 0.037878487
40056, 0.037879392000000005
40057, 0.037880289000000004
40058, 0.037881199000000004
40059, 0.037882092
40060, 0.037882997
40061, 0.037883878
40062, 0.037884793
40063, 0.037885674
40064, 0.037886584
40065, 0.037887471
40066, 0.037888382000000005
40067, 0.037889269
40068, 0.037890188000000005
40069, 0.037891074000000004
40070, 0.037891982000000005
40071, 0.037892864000000005
40072, 0.037893779
40073, 0.037894669000000006
40074, 0.037895582000000004
40075, 0.037896469
40076, 0.037897387000000005
40077, 0.037898272000000004
40078, 0.037899184
40079, 0.037900106
40080, 0.037901023
40081, 0.037901909000000004
40082, 0.037902824
40083, 0.037903716000000004
40084, 0.037904632
40085, 0.037905531
40086, 0.037906439
40087, 0.037907343
40088, 0.037908254
40089, 0.037909149
40090, 0.037910062
40091, 0.037910957
40092, 0.037911871
40093, 0.037912781
40094, 0.037913689
40095, 0.037914586
40096, 0.037915501000000004
40097, 0.037916407
40098, 0.037917311
40099, 0.037918249
40100, 0.037919153000000004
40101, 0.037920061000000005
40102, 0.037920984000000005
40103, 0.037923713000000005
40104, 0.037924639
40105, 0.037925532000000005
40106, 0.037926473
40107, 0.037927422
40108, 0.037928339000000005
40109, 0.037929234
40110, 0.037930149
40111, 0.037931053
40112, 0.037931968
40113, 0.037932872
40114, 0.037933782
40115, 0.037934688
40116, 0.037935599
40117, 0.037936498
40118, 0.037937437000000004
40119, 0.037938342
40120, 0.037939262
40121, 0.037940173
40122, 0.037941079
40123, 0.037941973000000004
40124, 0.037942878
40125, 0.037943776000000005
40126, 0.037944679
40127, 0.037945574
40128, 0.037946477
40129, 0.037947373
40130, 0.037948268
40131, 0.037956613
40132, 0.037957834
40133, 0.037958741000000004
40134, 0.037959659
40135, 0.037960556
40136, 0.037961491
40137, 0.037962393000000004
40138, 0.037963331
40139, 0.037964224000000005
40140, 0.037965143
40141, 0.037966047
40142, 0.037966949
40143, 0.037967861000000006
40144, 0.037968772000000005
40145, 0.037969672
40146, 0.037970576
40147, 0.037971469
40148, 0.037972382
40149, 0.037973293000000005
40150, 0.037974209
40151, 0.037975104
40152, 0.037976008000000006
40153, 0.037976907000000004
40154, 0.037977819
40155, 0.037978719
40156, 0.037979656
40157, 0.037980567
40158, 0.037981471
40159, 0.037982377000000005
40160, 0.037983274000000004
40161, 0.037984183000000005
40162, 0.037985072
40163, 0.037985973
40164, 0.037986873000000004
40165, 0.037987787
40166, 0.037988687
40167, 0.037989589000000004
40168, 0.037990487
40169, 0.037991389
40170, 0.037992289000000005
40171, 0.037993189000000004
40172, 0.037994076
40173, 0.037994984
40174, 0.037995878000000004
40175, 0.037996786000000005
40176, 0.037997679
40177, 0.037998614
40178, 0.037999501000000005
40179, 0.038000413000000004
40180, 0.038001306000000006
40181, 0.038002207
40182, 0.038003098
40183, 0.038004011000000004
40184, 0.038004936
40185, 0.038005837
40186, 0.038006759
40187, 0.038009717000000005
40188, 0.038010623
40189, 0.038011537000000005
40190, 0.038012438
40191, 0.038013347
40192, 0.038014234
40193, 0.038015143
40194, 0.038016039
40195, 0.038016948
40196, 0.038017847
40197, 0.038018747000000006
40198, 0.038019649
40199, 0.038020552
40200, 0.038021456
40201, 0.038022369
40202, 0.038023269000000005
40203, 0.038024176
40204, 0.038025072
40205, 0.038025986000000005
40206, 0.038026887
40207, 0.038027783
40208, 0.038028674000000005
40209, 0.038029581
40210, 0.038030476
40211, 0.038031384
40212, 0.038032269
40213, 0.038033179
40214, 0.038034091
40215, 0.038035021
40216, 0.038035933
40217, 0.038036829
40218, 0.038037739
40219, 0.038038654000000005
40220, 0.038039559
40221, 0.038040459000000006
40222, 0.038041376
40223, 0.038042273
40224, 0.038043183
40225, 0.038044094
40226, 0.038045016
40227, 0.038045914
40228, 0.038046832
40229, 0.038047739000000004
40230, 0.038048653
40231, 0.038049556000000005
40232, 0.038050471
40233, 0.038051381
40234, 0.038052311000000005
40235, 0.038053251
40236, 0.038054156000000006
40237, 0.038055061
40238, 0.038055967
40239, 0.038056866
40240, 0.038057783000000005
40241, 0.038058699
40242, 0.038059599
40243, 0.038060532
40244, 0.038061436000000004
40245, 0.038062314
40246, 0.038063232
40247, 0.038064113000000004
40248, 0.038065032000000006
40249, 0.038065917000000005
40250, 0.038066824
40251, 0.038067709000000005
40252, 0.038068624
40253, 0.038069511
40254, 0.038070418
40255, 0.038071333000000006
40256, 0.038072233000000004
40257, 0.038073133
40258, 0.038074037000000005
40259, 0.038074918
40260, 0.038075829000000005
40261, 0.038076718
40262, 0.038077626
40263, 0.038078517
40264, 0.038079433
40265, 0.038080329
40266, 0.038081228
40267, 0.038082111
40268, 0.038083019
40269, 0.038083901
40270, 0.038084819
